-8.761791612883681199e-04
-1.019976275154136150e-03
-1.234698609620507939e-03
-1.500290799129535375e-03
-1.786347465950433380e-03
-1.964939512765825642e-03
-2.094696695207831031e-03
-2.101349066248981746e-03
-2.020101977776964271e-03
-1.910673886688876505e-03
-1.756118398280737255e-03
-1.598283053517347927e-03
-1.470916445919489982e-03
-1.440499032261248393e-03
-1.537021519172207789e-03
-1.741471392155819180e-03
-1.972628835585419141e-03
-2.064129032518218203e-03
-2.059879369736459902e-03
-1.956145809253560276e-03
-1.780177813760239073e-03
-1.590838355116513470e-03
-1.437308430217365410e-03
-1.292189098765863121e-03
-1.184213852121831145e-03
-1.159487484939881932e-03
-1.246986578625555080e-03
-1.437050987425656694e-03
-1.620805540909151139e-03
-1.705636695964644380e-03
-1.731061194411619283e-03
-1.620223087809284862e-03
-1.467288695056814807e-03
-1.304285323697065542e-03
-1.102220743838623184e-03
-8.958057924954665550e-04
-7.310829191843930741e-04
-6.826146512915401291e-04
-7.903797596109877338e-04
-9.808347337485661191e-04
-1.222929993682875770e-03
-1.327379284520261793e-03
-1.357293341162168479e-03
-1.248367170205160305e-03
-1.063186394497940427e-03
-8.570663907713214121e-04
-6.932738320064654606e-04
-5.744049507485039438e-04
-5.059419970897579676e-04
-5.617019113661718280e-04
-7.064926898879827577e-04
-9.010500672602614076e-04
-1.105182702255855590e-03
-1.230150901229753752e-03
-1.261030774928251349e-03
-1.221062384464599452e-03
-1.135560036563881131e-03
-1.023206820489193109e-03
-8.775937112564887897e-04
-7.162743325559154566e-04
-6.013979802819299997e-04
-5.814665323029701407e-04
-6.607256853431772020e-04
-8.499470413427345598e-04
-1.033712070101293259e-03
-1.110728604670186380e-03
-1.118637640810893081e-03
-1.032713570898531131e-03
-8.829138221978502033e-04
-7.289764339361493777e-04
-5.805780455292968009e-04
-4.430554671534377110e-04
-3.748405894051195825e-04
-3.896193880032327987e-04
-5.226149448976434402e-04
-7.181037562302981011e-04
-8.789722433005393290e-04
-9.224225009292701767e-04
-9.406188641692942278e-04
-8.836484762041822141e-04
-7.327187702530298021e-04
-6.049713410105033015e-04
-4.676307507237487571e-04
-3.362857435137349242e-04
-1.976253490998709924e-04
-1.396794448906970383e-04
-2.411508838338801135e-04
-4.198595616516396590e-04
-6.470210097705307497e-04
-8.111566848694601317e-04
-8.909525747456611966e-04
-8.457319112797319696e-04
-7.470622095691082125e-04
-6.414551706790523567e-04
-5.073862600650288351e-04
-3.844508888029976655e-04
-2.885390073466698592e-04
-2.845198324062311337e-04
-3.610449734061929247e-04
-4.762861110071197560e-04
-6.237400241302965172e-04
-6.729742302854938105e-04
-6.789897470723470869e-04
-5.802965753879709950e-04
-3.735325122115489872e-04
-1.631015118952034132e-04
1.641455217896371882e-05
1.733890772037997797e-04
2.746607789219850473e-04
2.181603130517235803e-04
6.288702797178104254e-05
-1.478532103997086237e-04
-3.538065951994224839e-04
-4.747402937282844504e-04
-5.045331103145912722e-04
-3.749893456017012257e-04
-1.652976299617376276e-04
6.101658736895937863e-05
2.923314757004903956e-04
5.158423133412457168e-04
6.964587954412902607e-04
8.050051289564507913e-04
7.920727177560770143e-04
6.538958729587028692e-04
4.356026425094332928e-04
3.202452621618393099e-04
2.753074459582415521e-04
3.498639456318414481e-04
4.901351481962576157e-04
6.348986962586952894e-04
7.936398212821727579e-04
9.684621932370217736e-04
1.084281135889433477e-03
1.149206038897521761e-03
1.117773486989903989e-03
9.756964727179815843e-04
8.174221595049829467e-04
7.130484967289128654e-04
6.612926446660055387e-04
7.864101788291893861e-04
9.819294309365421847e-04
1.158923341742634045e-03
1.293645116649427265e-03
1.413805533542110415e-03
1.481671201545525871e-03
1.475630863519336025e-03
1.397963486893550765e-03
1.279494155956540811e-03
1.143327898091154367e-03
1.152191094715635184e-03
1.215935593932264717e-03
1.413367658651209103e-03
1.666147957725116211e-03
1.899315733770729235e-03
2.094728394846616035e-03
2.304834830755526833e-03
2.450387786206393876e-03
2.475883189219279471e-03
2.401021275131272944e-03
2.217398558626288221e-03
2.029616032565018536e-03
1.946928787049180499e-03
1.937673387292321693e-03
2.005357730123596711e-03
2.144569329409384134e-03
2.287415039576569560e-03
2.485423509337545290e-03
2.685488183958875674e-03
2.878697926135132500e-03
2.950800987022146691e-03
2.890080133106077542e-03
2.716760112438744001e-03
2.517992320869395437e-03
2.371123374759507435e-03
2.220065198973402223e-03
2.123511549878097284e-03
2.010233523502633329e-03
1.940639076524953988e-03
1.860283344358525104e-03
1.744474645977515601e-03
1.568846320412928220e-03
1.385249466995085469e-03
1.145716299805264564e-03
8.608217985055349178e-04
5.835220428806869039e-04
4.537262383190167553e-04
4.275218417818505930e-04
5.249914060528019935e-04
6.667775646522518381e-04
8.123581684883900188e-04
9.546865635068469249e-04
1.072968218577930810e-03
1.136639448937820564e-03
1.105715107666910930e-03
9.514929105189734405e-04
7.055266130052636770e-04
4.548966915740234609e-04
3.002123039607659046e-04
2.270256921311853749e-04
2.530832741742383013e-04
3.383810240239092299e-04
4.706797517510590240e-04
6.284851046074205151e-04
7.792583913977668567e-04
8.835852473183252072e-04
9.025687994637078765e-04
7.836370279839788549e-04
5.485053201200282714e-04
2.547487403383805063e-04
1.166984478335268265e-04
9.882086839876758739e-05
1.465530470954957748e-04
2.241598075081910715e-04
3.229181811465713764e-04
4.311097273435876434e-04
5.421000581647121997e-04
6.090592651889312637e-04
6.277675961603997956e-04
4.923489293551067429e-04
2.665689023097848453e-04
1.676046641265350668e-05
-1.228312042856452070e-04
-2.120622173240887956e-04
-1.993563944533758940e-04
-1.168765190327387553e-04
4.034363411128793619e-05
1.767756072431951272e-04
3.153914874600776091e-04
4.017781581341801629e-04
3.980348677085298833e-04
2.733492379448035511e-04
5.516661799104881727e-05
-1.165373301850249776e-04
-2.142375865977799146e-04
-2.408132098616626207e-04
-1.301021735087176700e-04
6.983018729167473704e-05
2.658629482852579453e-04
4.042173980359300175e-04
5.246666754922309651e-04
6.022175859971375849e-04
6.114370072489223222e-04
5.292038946205240455e-04
3.817525221139363004e-04
2.646316516282807749e-04
2.614209382769387300e-04
2.968045148011406401e-04
4.202826569695600374e-04
5.949115538064970229e-04
7.684197534615405580e-04
9.147404070413035901e-04
1.054052793020254699e-03
1.110452459905399624e-03
1.131604747068418876e-03
1.056271594376495407e-03
8.887627959287074629e-04
6.781673680414283074e-04
5.842842888989274773e-04
5.506131104330617108e-04
6.580759069930544906e-04
7.777131615888415632e-04
8.932462674946106554e-04
1.022752324353761117e-03
1.141670280541902003e-03
1.237326991519789631e-03
1.277014224650769485e-03
1.239734320276640427e-03
1.120513792926709166e-03
9.328725101442114425e-04
8.299425305029475234e-04
7.874613727262033507e-04
8.761978285049358810e-04
1.020263437310883238e-03
1.192095954929002629e-03
1.398300374181658638e-03
1.607845333396371165e-03
1.756739204349187962e-03
1.824216741666703345e-03
1.724043756600561906e-03
1.558546004125142131e-03
1.357653255490405206e-03
1.254307465412408127e-03
